,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
3060,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
3061,0,0.04823261117445838,0.029310344827586206,-0.018922266346872173,State House District 14
3062,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
3063,0,0.12862029646522233,0.029310344827586206,-0.09930995163763612,State House District 14
3064,0,0.15184340554922082,0.029310344827586206,-0.12253306072163461,State House District 14
3065,0,0.10896997339414671,0.029310344827586206,-0.0796596285665605,State House District 14
3066,0,0.1500570125427594,0.029310344827586206,-0.1207466677151732,State House District 14
3067,0,0.13755226149752944,0.029310344827586206,-0.10824191666994323,State House District 14
3068,0,0.0750285062713797,0.029310344827586206,-0.045718161443793495,State House District 14
3069,0,0.03394146712276701,0.029310344827586206,-0.004631122295180801,State House District 14
3070,0,0.13576586849106803,0.029310344827586206,-0.10645552366348182,State House District 14
3071,0,0.028582288103382744,0.029310344827586206,0.0007280567242034623,State House District 14
3072,0,0.11254275940706955,0.029310344827586206,-0.08323241457948334,State House District 14
3073,0,0.03215507411630558,0.029310344827586206,-0.0028447292887193755,State House District 14
3074,0,0.042873432155074116,0.029310344827586206,-0.01356308732748791,State House District 14
3075,0,0.11254275940706955,0.029310344827586206,-0.08323241457948334,State House District 14
3076,0,0.14827061953629797,0.029310344827586206,-0.11896027470871176,State House District 14
3077,0,0.13933865450399088,0.029310344827586206,-0.11002830967640467,State House District 14
3078,0,0.15362979855568223,0.029310344827586206,-0.12431945372809602,State House District 14
3079,0,0.1250475104522995,0.029310344827586206,-0.0957371656247133,State House District 14
3080,0,0.042873432155074116,0.029310344827586206,-0.01356308732748791,State House District 14
3081,0,0.06788293424553402,0.029310344827586206,-0.038572589417947806,State House District 14
3082,0,0.03215507411630558,0.029310344827586206,-0.0028447292887193755,State House District 14
3083,0,0.046446218167996954,0.029310344827586206,-0.017135873340410748,State House District 14
3084,0,0.046446218167996954,0.029310344827586206,-0.017135873340410748,State House District 14
3085,0,0.028582288103382744,0.029310344827586206,0.0007280567242034623,State House District 14
3086,1,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3087,1,0.0250095020904599,0.02010968921389397,-0.004899812876565931,State House District 6
3088,0,0.03215507411630558,0.02010968921389397,-0.012045384902411613,State House District 6
3089,0,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3090,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3091,0,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3092,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3093,0,0.030368681109844163,0.02010968921389397,-0.010258991895950195,State House District 6
3094,0,0.030368681109844163,0.02010968921389397,-0.010258991895950195,State House District 6
3095,0,0.030368681109844163,0.02010968921389397,-0.010258991895950195,State House District 6
3096,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3097,0,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3098,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3099,0,0.0250095020904599,0.02010968921389397,-0.004899812876565931,State House District 6
3100,0,0.03394146712276701,0.02010968921389397,-0.01383177790887304,State House District 6
3101,0,0.03215507411630558,0.02010968921389397,-0.012045384902411613,State House District 6
3102,0,0.04108703914861269,0.02010968921389397,-0.020977349934718722,State House District 6
3103,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3104,0,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3105,0,0.03215507411630558,0.02010968921389397,-0.012045384902411613,State House District 6
3106,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3107,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3108,0,0.03215507411630558,0.02010968921389397,-0.012045384902411613,State House District 6
3109,0,0.03215507411630558,0.02010968921389397,-0.012045384902411613,State House District 6
3110,0,0.030368681109844163,0.02010968921389397,-0.010258991895950195,State House District 6
3111,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3112,0,0.026795895096921322,0.02010968921389397,-0.006686205883027353,State House District 6
3113,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3114,0,0.03394146712276701,0.02010968921389397,-0.01383177790887304,State House District 6
3115,0,0.026795895096921322,0.02010968921389397,-0.006686205883027353,State House District 6
3116,0,0.0250095020904599,0.02010968921389397,-0.004899812876565931,State House District 6
3117,0,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3118,0,0.03215507411630558,0.02010968921389397,-0.012045384902411613,State House District 6
3119,0,0.026795895096921322,0.02010968921389397,-0.006686205883027353,State House District 6
3120,0,0.03751425313568985,0.02010968921389397,-0.017404563921795884,State House District 6
3121,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3122,0,0.03751425313568985,0.02010968921389397,-0.017404563921795884,State House District 6
3123,0,0.028582288103382744,0.02010968921389397,-0.008472598889488776,State House District 6
3124,0,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3125,1,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3126,1,0.03930064614215127,0.02010968921389397,-0.019190956928257303,State House District 6
3127,0,0.04108703914861269,0.02010968921389397,-0.020977349934718722,State House District 6
3128,0,0.03930064614215127,0.02010968921389397,-0.019190956928257303,State House District 6
3129,0,0.026795895096921322,0.02010968921389397,-0.006686205883027353,State House District 6
3130,0,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3131,0,0.0250095020904599,0.02010968921389397,-0.004899812876565931,State House District 6
3132,0,0.03572786012922843,0.02010968921389397,-0.015618170915334458,State House District 6
3133,0,0.042873432155074116,0.02010968921389397,-0.022763742941180148,State House District 6
3134,0,0.03930064614215127,0.02010968921389397,-0.019190956928257303,State House District 6
3135,0,0.0250095020904599,0.02010968921389397,-0.004899812876565931,State House District 6
3136,0,0.026795895096921322,0.02010968921389397,-0.006686205883027353,State House District 6
3137,0,0.04108703914861269,0.02010968921389397,-0.020977349934718722,State House District 6
3138,0,0.03215507411630558,0.02010968921389397,-0.012045384902411613,State House District 6
3139,0,0.0250095020904599,0.02010968921389397,-0.004899812876565931,State House District 6
3140,0,0.019650323071075636,0.02010968921389397,0.0004593661428183328,State House District 6
3141,0,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3142,0,0.026795895096921322,0.02010968921389397,-0.006686205883027353,State House District 6
3143,0,0.044659825161535535,0.02010968921389397,-0.024550135947641567,State House District 6
3144,0,0.026795895096921322,0.02010968921389397,-0.006686205883027353,State House District 6
3145,0,0.04108703914861269,0.02010968921389397,-0.020977349934718722,State House District 6
3146,0,0.04108703914861269,0.02010968921389397,-0.020977349934718722,State House District 6
3147,0,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3148,0,0.03215507411630558,0.02010968921389397,-0.012045384902411613,State House District 6
3149,0,0.026795895096921322,0.02010968921389397,-0.006686205883027353,State House District 6
3150,0,0.0250095020904599,0.02010968921389397,-0.004899812876565931,State House District 6
3151,0,0.03572786012922843,0.02010968921389397,-0.015618170915334458,State House District 6
3152,0,0.03930064614215127,0.02010968921389397,-0.019190956928257303,State House District 6
3153,0,0.042873432155074116,0.02010968921389397,-0.022763742941180148,State House District 6
3154,0,0.04108703914861269,0.02010968921389397,-0.020977349934718722,State House District 6
3155,0,0.03930064614215127,0.02010968921389397,-0.019190956928257303,State House District 6
3156,0,0.03930064614215127,0.02010968921389397,-0.019190956928257303,State House District 6
3157,0,0.046446218167996954,0.02010968921389397,-0.026336528954102986,State House District 6
3158,0,0.0250095020904599,0.02010968921389397,-0.004899812876565931,State House District 6
3159,0,0.03751425313568985,0.02010968921389397,-0.017404563921795884,State House District 6
3160,0,0.04108703914861269,0.02010968921389397,-0.020977349934718722,State House District 6
